Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"Проект дома №57-63TKL площадью 164,63 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/57-63TKL.jpg,Проекты домов с планировкой,,"Проект дома №57-63TKL: площадь 164,63 м², 2 этажа, габариты 9.96×12.56 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-63TKL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11061_57-63TKL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-63TKL, проект дома 164,63 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №48-59L площадью 234,01 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/48-59L.jpg,Проекты домов с планировкой,,"Проект дома №48-59L: площадь 234,01 м², 2 этажа, габариты 11.54×14.28 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/48-59L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11062_48-59L_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 48-59L, проект дома 234,01 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №48-66K1L площадью 81,76 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/48-66K1L.jpg,Проекты домов с планировкой,,"Проект дома №48-66K1L: площадь 81,76 м², 1 этаж, габариты 8.96×12.96 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/48-66K1L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11063_48-66K1L_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 48-66K1L, проект дома 81,76 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №68-08AF площадью 106,38 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/68-08AF.jpg,Проекты домов с планировкой,,"Проект дома №68-08AF: площадь 106,38 м², 1 этаж, габариты 8.3×15.93 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/68-08AF?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11064_68-08AF_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 68-08AF, проект дома 106,38 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №49-80G площадью 265,8 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/49-80G.jpg,Проекты домов с планировкой,,"Проект дома №49-80G: площадь 265,8 м², 3 этажа, габариты 12.95×13.37 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/49-80G?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11065_49-80G_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 49-80G, проект дома 265,8 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №62-68DEL площадью 287,97 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/62-68DEL.jpg,Проекты домов с планировкой,,"Проект дома №62-68DEL: площадь 287,97 м², 2 этажа, габариты 12.83×17.11 м, материал стен — монолитный каркас. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-68DEL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11066_62-68DEL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 62-68DEL, проект дома 287,97 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, монолитный каркас, catalog-plans.ru"
"Проект дома №62-71MA площадью 334,87 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/62-71MA.jpg,Проекты домов с планировкой,,"Проект дома №62-71MA: площадь 334,87 м², 2 этажа, габариты 14.76×14.91 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-71MA?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11067_62-71MA_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 62-71MA, проект дома 334,87 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №40-08 площадью 174,82 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/40-08.jpg,Проекты домов с планировкой,,"Проект дома №40-08: площадь 174,82 м², 2 этажа, габариты 10.58×12.95 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/40-08?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11068_40-08_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 40-08, проект дома 174,82 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №57-39HL площадью 329,65 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/57-39HL.jpg,Проекты домов с планировкой,,"Проект дома №57-39HL: площадь 329,65 м², 3 этажа, габариты 13.01×14.66 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-39HL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11069_57-39HL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-39HL, проект дома 329,65 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
Проект дома №32-79 площадью 326 м² с планировками,https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/32-79.jpg,Проекты домов с планировкой,,"Проект дома №32-79: площадь 326 м², 3 этажа, габариты 15.5×15 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/32-79?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11070_32-79_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 32-79, проект дома 326 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №57-63K площадью 142,61 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/57-63K.jpg,Проекты домов с планировкой,,"Проект дома №57-63K: площадь 142,61 м², 2 этажа, габариты 9.2×11.8 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-63K?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11071_57-63K_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-63K, проект дома 142,61 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №57-11A площадью 251,77 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/57-11A.jpg,Проекты домов с планировкой,,"Проект дома №57-11A: площадь 251,77 м², 2 этажа, габариты 10.77×11.62 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-11A?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11072_57-11A_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-11A, проект дома 251,77 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №62-23 площадью 267,07 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/62-23.jpg,Проекты домов с планировкой,,"Проект дома №62-23: площадь 267,07 м², 2 этажа, габариты 13.2×15.8 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-23?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11073_62-23_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 62-23, проект дома 267,07 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №40-05G площадью 170,01 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/40-05G.jpg,Проекты домов с планировкой,,"Проект дома №40-05G: площадь 170,01 м², 2 этажа, габариты 12.36×12.42 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/40-05G?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11074_40-05G_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 40-05G, проект дома 170,01 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №31-25 площадью 452,2 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/31-25.jpg,Проекты домов с планировкой,,"Проект дома №31-25: площадь 452,2 м², 2 этажа, габариты 19.2×20.68 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/31-25?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11075_31-25_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 31-25, проект дома 452,2 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №72-09 площадью 119,6 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/72-09.jpg,Проекты домов с планировкой,,"Проект дома №72-09: площадь 119,6 м², 1 этаж, габариты 9×13.5 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/72-09?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11076_72-09_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 72-09, проект дома 119,6 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-92XG площадью 161,62 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/58-92XG.jpg,Проекты домов с планировкой,,"Проект дома №58-92XG: площадь 161,62 м², 2 этажа, габариты 10.3×12.72 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-92XG?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11077_58-92XG_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-92XG, проект дома 161,62 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №31-90 площадью 253,3 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/31-90.jpg,Проекты домов с планировкой,,"Проект дома №31-90: площадь 253,3 м², 2 этажа, габариты 10.1×12 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/31-90?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11078_31-90_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 31-90, проект дома 253,3 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №48-24ABK1L площадью 290,92 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/48-24ABK1L.jpg,Проекты домов с планировкой,,"Проект дома №48-24ABK1L: площадь 290,92 м², 2 этажа, габариты 15.34×16.24 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/48-24ABK1L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11079_48-24ABK1L_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 48-24ABK1L, проект дома 290,92 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №57-05EL площадью 157,07 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/57-05EL.jpg,Проекты домов с планировкой,,"Проект дома №57-05EL: площадь 157,07 м², 2 этажа, габариты 10.8×10.8 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-05EL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11080_57-05EL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-05EL, проект дома 157,07 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №36-32 площадью 606,5 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/36-32.jpg,Проекты домов с планировкой,,"Проект дома №36-32: площадь 606,5 м², 1 этаж, габариты 22×35.64 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/36-32?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11081_36-32_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 36-32, проект дома 606,5 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
Проект дома №36-77 площадью 192 м² с планировками,https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/36-77.jpg,Проекты домов с планировкой,,"Проект дома №36-77: площадь 192 м², 2 этажа, габариты 9.27×16.2 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/36-77?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11082_36-77_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 36-77, проект дома 192 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №58-78BK площадью 191,62 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/58-78BK.jpg,Проекты домов с планировкой,,"Проект дома №58-78BK: площадь 191,62 м², 2 этажа, габариты 13.25×13.44 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-78BK?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11083_58-78BK_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-78BK, проект дома 191,62 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №62-46BL площадью 230,64 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/62-46BL.jpg,Проекты домов с планировкой,,"Проект дома №62-46BL: площадь 230,64 м², 2 этажа, габариты 10.2×14.5 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-46BL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11084_62-46BL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 62-46BL, проект дома 230,64 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №53-70 площадью 105,7 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/53-70.jpg,Проекты домов с планировкой,,"Проект дома №53-70: площадь 105,7 м², 2 этажа, габариты 7.2×7.4 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/53-70?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11085_53-70_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 53-70, проект дома 105,7 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №57-46A площадью 197,66 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/57-46A.jpg,Проекты домов с планировкой,,"Проект дома №57-46A: площадь 197,66 м², 2 этажа, габариты 12.45×14 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-46A?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11086_57-46A_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-46A, проект дома 197,66 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №51-03 площадью 116,06 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/51-03.jpg,Проекты домов с планировкой,,"Проект дома №51-03: площадь 116,06 м², 2 этажа, габариты 9×9.3 м, материал стен — ячеистые бетонные блоки. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/51-03?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11087_51-03_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 51-03, проект дома 116,06 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, ячеистые бетонные блоки, catalog-plans.ru"
"Проект дома №40-84CL площадью 333,55 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/40-84CL.jpg,Проекты домов с планировкой,,"Проект дома №40-84CL: площадь 333,55 м², 2 этажа, габариты 19.29×20.29 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/40-84CL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11088_40-84CL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 40-84CL, проект дома 333,55 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
Проект дома №53-60 площадью 273 м² с планировками,https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/53-60.jpg,Проекты домов с планировкой,,"Проект дома №53-60: площадь 273 м², 2 этажа, габариты 13.39×15.74 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/53-60?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11089_53-60_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 53-60, проект дома 273 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-40L площадью 289,43 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/58-40L.jpg,Проекты домов с планировкой,,"Проект дома №58-40L: площадь 289,43 м², 2 этажа, габариты 12.06×24.76 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-40L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11090_58-40L_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-40L, проект дома 289,43 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №58-53 площадью 134,16 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/58-53.jpg,Проекты домов с планировкой,,"Проект дома №58-53: площадь 134,16 м², 3 этажа, габариты 11×11 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-53?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11091_58-53_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-53, проект дома 134,16 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №59-79BA площадью 180,11 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/59-79BA.jpg,Проекты домов с планировкой,,"Проект дома №59-79BA: площадь 180,11 м², 2 этажа, габариты 9.8×14.4 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/59-79BA?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11092_59-79BA_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 59-79BA, проект дома 180,11 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №40-11TBL площадью 300,46 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/40-11TBL.jpg,Проекты домов с планировкой,,"Проект дома №40-11TBL: площадь 300,46 м², 3 этажа, габариты 13.7×13.94 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/40-11TBL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11093_40-11TBL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 40-11TBL, проект дома 300,46 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №62-22NAG2 площадью 128,02 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_58_floor_plans_golden_static/62-22NAG2.jpg,Проекты домов с планировкой,,"Проект дома №62-22NAG2: площадь 128,02 м², 1 этаж, габариты 13.3×14.7 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-22NAG2?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_golden_static_batch_58&utm_content=pin_11094_62-22NAG2_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 62-22NAG2, проект дома 128,02 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
