Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"Проект дома №64-24BD площадью 312,55 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/64-24BD.jpg,Проекты частных домов,,"Готовый проект дома №64-24BD: площадь 312,55 м², 2 этажа, габариты 15.9×21.55 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/64-24BD?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9863_64-24BD_urban&utm_term=proekty-chastnyh-domov,,"проект дома 64-24BD, проект дома 312,55 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №40-57L площадью 353,28 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/40-57L.jpg,Проекты частных домов,,"Готовый проект дома №40-57L: площадь 353,28 м², 2 этажа, габариты 14.64×15.18 м, материал стен — кирпич. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/40-57L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9864_40-57L_urban&utm_term=proekty-chastnyh-domov,,"проект дома 40-57L, проект дома 353,28 м², готовый проект дома, современный дом, характеристики дома, кирпич, catalog-plans.ru"
"Проект дома №59-99BL площадью 109,64 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/59-99BL.jpg,Проекты частных домов,,"Готовый проект дома №59-99BL: площадь 109,64 м², 2 этажа, габариты 8×11.7 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/59-99BL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9865_59-99BL_urban&utm_term=proekty-chastnyh-domov,,"проект дома 59-99BL, проект дома 109,64 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №57-92A площадью 233,32 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/57-92A.jpg,Проекты частных домов,,"Готовый проект дома №57-92A: площадь 233,32 м², 2 этажа, габариты 12.38×18.86 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-92A?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9866_57-92A_urban&utm_term=proekty-chastnyh-domov,,"проект дома 57-92A, проект дома 233,32 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
Проект дома №54-46 площадью 260 м²,https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/54-46.jpg,Проекты частных домов,,"Готовый проект дома №54-46: площадь 260 м², 3 этажа, габариты 12×21.6 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/54-46?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9867_54-46_urban&utm_term=proekty-chastnyh-domov,,"проект дома 54-46, проект дома 260 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №57-62EL площадью 211,92 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/57-62EL.jpg,Проекты частных домов,,"Готовый проект дома №57-62EL: площадь 211,92 м², 2 этажа, габариты 10.64×14.18 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-62EL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9868_57-62EL_urban&utm_term=proekty-chastnyh-domov,,"проект дома 57-62EL, проект дома 211,92 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №62-91 площадью 375,68 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/62-91.jpg,Проекты частных домов,,"Готовый проект дома №62-91: площадь 375,68 м², 2 этажа, габариты 14.79×24.25 м, материал стен — керамзитобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-91?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9869_62-91_urban&utm_term=proekty-chastnyh-domov,,"проект дома 62-91, проект дома 375,68 м², готовый проект дома, современный дом, характеристики дома, керамзитобетон, catalog-plans.ru"
Проект дома №31-66 площадью 240 м²,https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/31-66.jpg,Проекты частных домов,,"Готовый проект дома №31-66: площадь 240 м², 2 этажа, габариты 12.76×16.85 м, материал стен — кирпич. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/31-66?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9870_31-66_urban&utm_term=proekty-chastnyh-domov,,"проект дома 31-66, проект дома 240 м², готовый проект дома, современный дом, характеристики дома, кирпич, catalog-plans.ru"
"Проект дома №46-97L площадью 200,32 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/46-97L.jpg,Проекты частных домов,,"Готовый проект дома №46-97L: площадь 200,32 м², 2 этажа, габариты 11.8×12.05 м, материал стен — кирпич. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/46-97L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9871_46-97L_urban&utm_term=proekty-chastnyh-domov,,"проект дома 46-97L, проект дома 200,32 м², готовый проект дома, современный дом, характеристики дома, кирпич, catalog-plans.ru"
"Проект дома №10-66 площадью 119,87 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/10-66.jpg,Проекты частных домов,,"Готовый проект дома №10-66: площадь 119,87 м², 2 этажа, габариты 9×10 м, материал стен — дерево. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/10-66?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9872_10-66_urban&utm_term=proekty-chastnyh-domov,,"проект дома 10-66, проект дома 119,87 м², готовый проект дома, современный дом, характеристики дома, дерево, catalog-plans.ru"
"Проект дома №58-22B площадью 212,27 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/58-22B.jpg,Проекты частных домов,,"Готовый проект дома №58-22B: площадь 212,27 м², 2 этажа, габариты 12×12 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-22B?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9873_58-22B_urban&utm_term=proekty-chastnyh-domov,,"проект дома 58-22B, проект дома 212,27 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №52-09 площадью 167,4 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/52-09.jpg,Проекты частных домов,,"Готовый проект дома №52-09: площадь 167,4 м², 2 этажа, габариты 11.3×12.8 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/52-09?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9874_52-09_urban&utm_term=proekty-chastnyh-domov,,"проект дома 52-09, проект дома 167,4 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №45-64ZAFGL площадью 247,38 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/45-64ZAFGL.jpg,Проекты частных домов,,"Готовый проект дома №45-64ZAFGL: площадь 247,38 м², 2 этажа, габариты 11.74×17.9 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/45-64ZAFGL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9875_45-64ZAFGL_urban&utm_term=proekty-chastnyh-domov,,"проект дома 45-64ZAFGL, проект дома 247,38 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
Проект дома №60-07 площадью 248 м²,https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/60-07.jpg,Проекты частных домов,,"Готовый проект дома №60-07: площадь 248 м², 2 этажа, габариты 10.25×20.95 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/60-07?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9876_60-07_urban&utm_term=proekty-chastnyh-domov,,"проект дома 60-07, проект дома 248 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №62-67C площадью 158,52 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/62-67C.jpg,Проекты частных домов,,"Готовый проект дома №62-67C: площадь 158,52 м², 2 этажа, габариты 7.9×11 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-67C?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9877_62-67C_urban&utm_term=proekty-chastnyh-domov,,"проект дома 62-67C, проект дома 158,52 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №64-18L площадью 237,44 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/64-18L.jpg,Проекты частных домов,,"Готовый проект дома №64-18L: площадь 237,44 м², 3 этажа, габариты 10.98×11.08 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/64-18L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9878_64-18L_urban&utm_term=proekty-chastnyh-domov,,"проект дома 64-18L, проект дома 237,44 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №52-65 площадью 291,5 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/52-65.jpg,Проекты частных домов,,"Готовый проект дома №52-65: площадь 291,5 м², 2 этажа, габариты 15.8×16.75 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/52-65?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9879_52-65_urban&utm_term=proekty-chastnyh-domov,,"проект дома 52-65, проект дома 291,5 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №59-25C площадью 204,85 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/59-25C.jpg,Проекты частных домов,,"Готовый проект дома №59-25C: площадь 204,85 м², 2 этажа, габариты 13.83×15.74 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/59-25C?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9880_59-25C_urban&utm_term=proekty-chastnyh-domov,,"проект дома 59-25C, проект дома 204,85 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №58-87AK1L площадью 231,19 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/58-87AK1L.jpg,Проекты частных домов,,"Готовый проект дома №58-87AK1L: площадь 231,19 м², 2 этажа, габариты 15.06×17.21 м, материал стен — кирпич. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-87AK1L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9881_58-87AK1L_urban&utm_term=proekty-chastnyh-domov,,"проект дома 58-87AK1L, проект дома 231,19 м², готовый проект дома, современный дом, характеристики дома, кирпич, catalog-plans.ru"
"Проект дома №40-16AG площадью 266,46 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/40-16AG.jpg,Проекты частных домов,,"Готовый проект дома №40-16AG: площадь 266,46 м², 2 этажа, габариты 10.64×13.01 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/40-16AG?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9882_40-16AG_urban&utm_term=proekty-chastnyh-domov,,"проект дома 40-16AG, проект дома 266,46 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №63-90AL площадью 182,39 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/63-90AL.jpg,Проекты частных домов,,"Готовый проект дома №63-90AL: площадь 182,39 м², 2 этажа, габариты 10.9×15.22 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/63-90AL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9883_63-90AL_urban&utm_term=proekty-chastnyh-domov,,"проект дома 63-90AL, проект дома 182,39 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №58-22K площадью 165,91 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/58-22K.jpg,Проекты частных домов,,"Готовый проект дома №58-22K: площадь 165,91 м², 2 этажа, габариты 10.8×12.7 м, материал стен — кирпич. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-22K?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9884_58-22K_urban&utm_term=proekty-chastnyh-domov,,"проект дома 58-22K, проект дома 165,91 м², готовый проект дома, современный дом, характеристики дома, кирпич, catalog-plans.ru"
"Проект дома №36-34 площадью 367,4 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/36-34.jpg,Проекты частных домов,,"Готовый проект дома №36-34: площадь 367,4 м², 2 этажа, габариты 13.5×18.4 м, материал стен — кирпич. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/36-34?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9885_36-34_urban&utm_term=proekty-chastnyh-domov,,"проект дома 36-34, проект дома 367,4 м², готовый проект дома, современный дом, характеристики дома, кирпич, catalog-plans.ru"
"Проект дома №62-33 площадью 243,47 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/62-33.jpg,Проекты частных домов,,"Готовый проект дома №62-33: площадь 243,47 м², 2 этажа, габариты 11.9×14.1 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-33?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9886_62-33_urban&utm_term=proekty-chastnyh-domov,,"проект дома 62-33, проект дома 243,47 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №47-53 площадью 292,5 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/47-53.jpg,Проекты частных домов,,"Готовый проект дома №47-53: площадь 292,5 м², 2 этажа, габариты 17.03×17.73 м, материал стен — кирпич. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/47-53?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9887_47-53_urban&utm_term=proekty-chastnyh-domov,,"проект дома 47-53, проект дома 292,5 м², готовый проект дома, современный дом, характеристики дома, кирпич, catalog-plans.ru"
"Проект дома №70-85 площадью 86,48 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/70-85.jpg,Проекты частных домов,,"Готовый проект дома №70-85: площадь 86,48 м², 1 этаж, габариты 13.99×17.19 м, материал стен — деревянный каркас. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/70-85?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9888_70-85_urban&utm_term=proekty-chastnyh-domov,,"проект дома 70-85, проект дома 86,48 м², готовый проект дома, современный дом, характеристики дома, деревянный каркас, catalog-plans.ru"
"Проект дома №64-24BF площадью 265,1 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/64-24BF.jpg,Проекты частных домов,,"Готовый проект дома №64-24BF: площадь 265,1 м², 2 этажа, габариты 14.8×16.45 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/64-24BF?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9889_64-24BF_urban&utm_term=proekty-chastnyh-domov,,"проект дома 64-24BF, проект дома 265,1 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №59-23C площадью 213,1 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/59-23C.jpg,Проекты частных домов,,"Готовый проект дома №59-23C: площадь 213,1 м², 2 этажа, габариты 11.38×14.78 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/59-23C?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9890_59-23C_urban&utm_term=proekty-chastnyh-domov,,"проект дома 59-23C, проект дома 213,1 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №49-27 площадью 221,2 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/49-27.jpg,Проекты частных домов,,"Готовый проект дома №49-27: площадь 221,2 м², 2 этажа, габариты 8.7×14.7 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/49-27?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9891_49-27_urban&utm_term=proekty-chastnyh-domov,,"проект дома 49-27, проект дома 221,2 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №62-43KL площадью 144,56 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/62-43KL.jpg,Проекты частных домов,,"Готовый проект дома №62-43KL: площадь 144,56 м², 1 этаж, габариты 12×15.92 м, материал стен — кирпич. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-43KL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9892_62-43KL_urban&utm_term=proekty-chastnyh-domov,,"проект дома 62-43KL, проект дома 144,56 м², готовый проект дома, современный дом, характеристики дома, кирпич, catalog-plans.ru"
Проект дома №53-36 площадью 228 м²,https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/53-36.jpg,Проекты частных домов,,"Готовый проект дома №53-36: площадь 228 м², 2 этажа, габариты 13.11×13.8 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/53-36?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9893_53-36_urban&utm_term=proekty-chastnyh-domov,,"проект дома 53-36, проект дома 228 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №46-17BL площадью 310,89 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/46-17BL.jpg,Проекты частных домов,,"Готовый проект дома №46-17BL: площадь 310,89 м², 2 этажа, габариты 15.35×17.18 м, материал стен — кирпич. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/46-17BL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9894_46-17BL_urban&utm_term=proekty-chastnyh-domov,,"проект дома 46-17BL, проект дома 310,89 м², готовый проект дома, современный дом, характеристики дома, кирпич, catalog-plans.ru"
"Проект дома №40-38AL площадью 586,85 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/40-38AL.jpg,Проекты частных домов,,"Готовый проект дома №40-38AL: площадь 586,85 м², 3 этажа, габариты 14.74×16.51 м, материал стен — кирпич. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/40-38AL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9895_40-38AL_urban&utm_term=proekty-chastnyh-domov,,"проект дома 40-38AL, проект дома 586,85 м², готовый проект дома, современный дом, характеристики дома, кирпич, catalog-plans.ru"
"Проект дома №56-97 площадью 161,26 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/56-97.jpg,Проекты частных домов,,"Готовый проект дома №56-97: площадь 161,26 м², 2 этажа, габариты 12.36×12.4 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/56-97?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9896_56-97_urban&utm_term=proekty-chastnyh-domov,,"проект дома 56-97, проект дома 161,26 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №61-04 площадью 126,5 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/61-04.jpg,Проекты частных домов,,"Готовый проект дома №61-04: площадь 126,5 м², 2 этажа, габариты 9.1×10.84 м, материал стен — газобетон. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/61-04?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9897_61-04_urban&utm_term=proekty-chastnyh-domov,,"проект дома 61-04, проект дома 126,5 м², готовый проект дома, современный дом, характеристики дома, газобетон, catalog-plans.ru"
"Проект дома №12-59 площадью 346,31 м²",https://raw.githubusercontent.com/nemchenik/test/0c82b80184f63cad119f11b1b3c47cdee4a0b59d/pinterest/generated_batch_52_urban_spectrum_static/12-59.jpg,Проекты частных домов,,"Готовый проект дома №12-59: площадь 346,31 м², 2 этажа, габариты 11.3×16.55 м, материал стен — дерево. Сохраните архитектурную визуализацию и откройте каталог, чтобы посмотреть подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/12-59?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_urban_spectrum_static_batch_52&utm_content=pin_9898_12-59_urban&utm_term=proekty-chastnyh-domov,,"проект дома 12-59, проект дома 346,31 м², готовый проект дома, современный дом, характеристики дома, дерево, catalog-plans.ru"
