Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"Проект дома №40-13AGM площадью 196,25 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/40-13AGM.jpg,Проекты частных домов,,"Проект дома №40-13AGM: площадь 196,25 м², 2 этажа, габариты 11.2×14.73 м, материал стен — монолитный каркас. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/40-13AGM?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10263_40-13AGM_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 40-13AGM, проект дома 196,25 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, монолитный каркас, catalog-plans.ru"
"Проект дома №52-60 площадью 319,5 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/52-60.jpg,Проекты частных домов,,"Проект дома №52-60: площадь 319,5 м², 2 этажа, габариты 11.3×14.65 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/52-60?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10264_52-60_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 52-60, проект дома 319,5 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №31-15 площадью 382,6 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/31-15.jpg,Проекты частных домов,,"Проект дома №31-15: площадь 382,6 м², 2 этажа, габариты 15.9×16.71 м, материал стен — кирпич. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/31-15?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10265_31-15_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 31-15, проект дома 382,6 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, кирпич, catalog-plans.ru"
"Проект дома №58-10CKL площадью 348,58 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/58-10CKL.jpg,Проекты частных домов,,"Проект дома №58-10CKL: площадь 348,58 м², 2 этажа, габариты 14.2×17.8 м, материал стен — кирпич. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-10CKL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10266_58-10CKL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-10CKL, проект дома 348,58 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, кирпич, catalog-plans.ru"
"Проект дома №58-87Z площадью 204,35 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/58-87Z.jpg,Проекты частных домов,,"Проект дома №58-87Z: площадь 204,35 м², 2 этажа, габариты 11.8×15.4 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-87Z?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10267_58-87Z_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-87Z, проект дома 204,35 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №65-86L площадью 216,55 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/65-86L.jpg,Проекты частных домов,,"Проект дома №65-86L: площадь 216,55 м², 2 этажа, габариты 9×12 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/65-86L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10268_65-86L_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 65-86L, проект дома 216,55 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №80-05 площадью 202,3 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/80-05.jpg,Проекты частных домов,,"Проект дома №80-05: площадь 202,3 м², 2 этажа, габариты 11.9×12.74 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/80-05?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10269_80-05_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 80-05, проект дома 202,3 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №57-62Z площадью 193,26 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/57-62Z.jpg,Проекты частных домов,,"Проект дома №57-62Z: площадь 193,26 м², 2 этажа, габариты 13.98×10.44 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-62Z?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10270_57-62Z_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-62Z, проект дома 193,26 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
Проект дома №72-02 площадью 94 м² с планировками,https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/72-02.jpg,Проекты частных домов,,"Проект дома №72-02: площадь 94 м², 2 этажа, габариты 8.4×8.06 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/72-02?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10271_72-02_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 72-02, проект дома 94 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №40-61FGL площадью 411,69 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/40-61FGL.jpg,Проекты частных домов,,"Проект дома №40-61FGL: площадь 411,69 м², 2 этажа, габариты 18.8×23.27 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/40-61FGL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10272_40-61FGL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 40-61FGL, проект дома 411,69 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №70-87ABGL площадью 198,59 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/70-87ABGL.jpg,Проекты частных домов,,"Проект дома №70-87ABGL: площадь 198,59 м², 2 этажа, габариты 11.85×13.4 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/70-87ABGL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10273_70-87ABGL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 70-87ABGL, проект дома 198,59 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №52-61WIKING площадью 69,73 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/52-61WIKING.jpg,Проекты частных домов,,"Проект дома №52-61WIKING: площадь 69,73 м², 1 этаж, габариты 6×13 м, материал стен — деревянный каркас. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/52-61WIKING?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10274_52-61WIKING_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 52-61WIKING, проект дома 69,73 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, деревянный каркас, catalog-plans.ru"
"Проект дома №40-31G площадью 182,9 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/40-31G.jpg,Проекты частных домов,,"Проект дома №40-31G: площадь 182,9 м², 2 этажа, габариты 11.46×12.3 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/40-31G?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10275_40-31G_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 40-31G, проект дома 182,9 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №46-09MAGL площадью 182,63 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/46-09MAGL.jpg,Проекты частных домов,,"Проект дома №46-09MAGL: площадь 182,63 м², 1 этаж, габариты 12.8×19.24 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/46-09MAGL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10276_46-09MAGL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 46-09MAGL, проект дома 182,63 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №45-64NRG площадью 243,01 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/45-64NRG.jpg,Проекты частных домов,,"Проект дома №45-64NRG: площадь 243,01 м², 2 этажа, габариты 12.5×14.3 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/45-64NRG?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10277_45-64NRG_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 45-64NRG, проект дома 243,01 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №58-13A площадью 164,57 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/58-13A.jpg,Проекты частных домов,,"Проект дома №58-13A: площадь 164,57 м², 2 этажа, габариты 10.1×10.1 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-13A?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10278_58-13A_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-13A, проект дома 164,57 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №58-97E площадью 150,29 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/58-97E.jpg,Проекты частных домов,,"Проект дома №58-97E: площадь 150,29 м², 1 этаж, габариты 15.26×14.54 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-97E?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10279_58-97E_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-97E, проект дома 150,29 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №47-03 площадью 181,6 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/47-03.jpg,Проекты частных домов,,"Проект дома №47-03: площадь 181,6 м², 2 этажа, габариты 9.3×15.6 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/47-03?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10280_47-03_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 47-03, проект дома 181,6 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №58-26FL площадью 267,21 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/58-26FL.jpg,Проекты частных домов,,"Проект дома №58-26FL: площадь 267,21 м², 2 этажа, габариты 13.3×15.5 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/58-26FL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10281_58-26FL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 58-26FL, проект дома 267,21 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №45-64ZABG2 площадью 263,8 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/45-64ZABG2.jpg,Проекты частных домов,,"Проект дома №45-64ZABG2: площадь 263,8 м², 2 этажа, габариты 13.54×21.2 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/45-64ZABG2?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10282_45-64ZABG2_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 45-64ZABG2, проект дома 263,8 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №32-56 площадью 418,5 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/32-56.jpg,Проекты частных домов,,"Проект дома №32-56: площадь 418,5 м², 2 этажа, габариты 16.8×22.2 м, материал стен — кирпич. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/32-56?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10283_32-56_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 32-56, проект дома 418,5 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, кирпич, catalog-plans.ru"
"Проект дома №45-01DCL площадью 297,18 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/45-01DCL.jpg,Проекты частных домов,,"Проект дома №45-01DCL: площадь 297,18 м², 2 этажа, габариты 12.6×12.76 м, материал стен — кирпич. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/45-01DCL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10284_45-01DCL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 45-01DCL, проект дома 297,18 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, кирпич, catalog-plans.ru"
"Проект дома №46-81AL площадью 252,15 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/46-81AL.jpg,Проекты частных домов,,"Проект дома №46-81AL: площадь 252,15 м², 2 этажа, габариты 12.86×13.5 м, материал стен — кирпич. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/46-81AL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10285_46-81AL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 46-81AL, проект дома 252,15 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, кирпич, catalog-plans.ru"
Проект дома №34-45 площадью 214 м² с планировками,https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/34-45.jpg,Проекты частных домов,,"Проект дома №34-45: площадь 214 м², 2 этажа, габариты 13.68×13.98 м, материал стен — кирпич. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/34-45?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10286_34-45_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 34-45, проект дома 214 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, кирпич, catalog-plans.ru"
"Проект дома №53-00WIKING площадью 55,54 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/53-00WIKING.jpg,Проекты частных домов,,"Проект дома №53-00WIKING: площадь 55,54 м², 1 этаж, габариты 7.35×9.5 м, материал стен — деревянный каркас. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/53-00WIKING?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10287_53-00WIKING_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 53-00WIKING, проект дома 55,54 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, деревянный каркас, catalog-plans.ru"
"Проект дома №45-16AK2L площадью 213,65 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/45-16AK2L.jpg,Проекты частных домов,,"Проект дома №45-16AK2L: площадь 213,65 м², 2 этажа, габариты 11.73×17.93 м, материал стен — кирпич. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/45-16AK2L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10288_45-16AK2L_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 45-16AK2L, проект дома 213,65 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, кирпич, catalog-plans.ru"
Проект дома №30-56 площадью 473 м² с планировками,https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/30-56.jpg,Проекты частных домов,,"Проект дома №30-56: площадь 473 м², 2 этажа, габариты 13.2×16.2 м, материал стен — кирпич. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/30-56?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10289_30-56_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 30-56, проект дома 473 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, кирпич, catalog-plans.ru"
"Проект дома №63-39B площадью 165,59 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/63-39B.jpg,Проекты частных домов,,"Проект дома №63-39B: площадь 165,59 м², 2 этажа, габариты 11.15×12.8 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/63-39B?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10290_63-39B_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 63-39B, проект дома 165,59 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №57-27BL площадью 207,7 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/57-27BL.jpg,Проекты частных домов,,"Проект дома №57-27BL: площадь 207,7 м², 2 этажа, габариты 12.03×19.8 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-27BL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10291_57-27BL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-27BL, проект дома 207,7 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №59-22G площадью 258,97 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/59-22G.jpg,Проекты частных домов,,"Проект дома №59-22G: площадь 258,97 м², 2 этажа, габариты 13.71×24.34 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/59-22G?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10292_59-22G_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 59-22G, проект дома 258,97 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №57-01AK площадью 214,54 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/57-01AK.jpg,Проекты частных домов,,"Проект дома №57-01AK: площадь 214,54 м², 2 этажа, габариты 12.3×20.31 м, материал стен — кирпич. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/57-01AK?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10293_57-01AK_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 57-01AK, проект дома 214,54 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, кирпич, catalog-plans.ru"
"Проект дома №37-58 площадью 225,7 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/37-58.jpg,Проекты частных домов,,"Проект дома №37-58: площадь 225,7 м², 2 этажа, габариты 8.7×11.84 м, материал стен — кирпич. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/37-58?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10294_37-58_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 37-58, проект дома 225,7 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, кирпич, catalog-plans.ru"
"Проект дома №61-19 площадью 479,1 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/61-19.jpg,Проекты частных домов,,"Проект дома №61-19: площадь 479,1 м², 3 этажа, габариты 13.06×23.77 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/61-19?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10295_61-19_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 61-19, проект дома 479,1 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
"Проект дома №68-11 площадью 159,68 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/fe937d328767d7f39f4856e3b3ba9c2fd0a2ffaf/pinterest/generated_batch_54_visual_plans_editorial_static/68-11.jpg,Проекты частных домов,,"Проект дома №68-11: площадь 159,68 м², 1 этаж, габариты 13×18 м, материал стен — газобетон. На карточке показаны визуализация дома и планировки этажей. Сохраните идею и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/68-11?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_visual_plans_editorial_static_batch_54&utm_content=pin_10296_68-11_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 68-11, проект дома 159,68 м², планировка дома, планы этажей, готовый проект дома, визуализация дома, газобетон, catalog-plans.ru"
