Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
Проект дома №62-41BA площадью 178 м² с планировками,https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/62-41BA.jpg,Планировки домов,,"Проект дома №62-41BA: площадь 178 м², 2 этажа, габариты 9.6×14.35 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-41BA?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10860_62-41BA_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 62-41BA, проект дома 178 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №62-43FKL площадью 144,08 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/62-43FKL.jpg,Планировки домов,,"Проект дома №62-43FKL: площадь 144,08 м², 1 этаж, габариты 12×15.92 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-43FKL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10861_62-43FKL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 62-43FKL, проект дома 144,08 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №62-63 площадью 154,12 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/62-63.jpg,Планировки домов,,"Проект дома №62-63: площадь 154,12 м², 2 этажа, габариты 10.4×14.4 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-63?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10862_62-63_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 62-63, проект дома 154,12 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №62-68MA площадью 247,14 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/62-68MA.jpg,Планировки домов,,"Проект дома №62-68MA: площадь 247,14 м², 2 этажа, габариты 14×20.8 м, материал стен — монолитный каркас. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-68MA?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10863_62-68MA_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 62-68MA, проект дома 247,14 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, монолитный каркас, catalog-plans.ru"
"Проект дома №62-68MAB площадью 211,49 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/62-68MAB.jpg,Планировки домов,,"Проект дома №62-68MAB: площадь 211,49 м², 2 этажа, габариты 12.9×15.95 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-68MAB?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10864_62-68MAB_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 62-68MAB, проект дома 211,49 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №62-71BEL площадью 160,28 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/62-71BEL.jpg,Планировки домов,,"Проект дома №62-71BEL: площадь 160,28 м², 3 этажа, габариты 10.4×10.66 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-71BEL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10865_62-71BEL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 62-71BEL, проект дома 160,28 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №62-71BQAX площадью 226,86 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/62-71BQAX.jpg,Планировки домов,,"Проект дома №62-71BQAX: площадь 226,86 м², 2 этажа, габариты 12.8×13 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-71BQAX?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10866_62-71BQAX_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 62-71BQAX, проект дома 226,86 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №62-71BSE площадью 203,9 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/62-71BSE.jpg,Планировки домов,,"Проект дома №62-71BSE: площадь 203,9 м², 3 этажа, габариты 11.06×12.06 м, материал стен — монолитный каркас. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-71BSE?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10867_62-71BSE_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 62-71BSE, проект дома 203,9 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, монолитный каркас, catalog-plans.ru"
"Проект дома №62-71BTA площадью 178,43 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/62-71BTA.jpg,Планировки домов,,"Проект дома №62-71BTA: площадь 178,43 м², 2 этажа, габариты 11.06×11.06 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-71BTA?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10868_62-71BTA_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 62-71BTA, проект дома 178,43 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №62-71BUA площадью 193,79 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/62-71BUA.jpg,Планировки домов,,"Проект дома №62-71BUA: площадь 193,79 м², 3 этажа, габариты 11.16×11.16 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/62-71BUA?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10869_62-71BUA_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 62-71BUA, проект дома 193,79 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №63-16XL площадью 145,91 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/63-16XL.jpg,Планировки домов,,"Проект дома №63-16XL: площадь 145,91 м², 2 этажа, габариты 9×16.41 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/63-16XL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10870_63-16XL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 63-16XL, проект дома 145,91 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №63-40 площадью 199,33 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/63-40.jpg,Планировки домов,,"Проект дома №63-40: площадь 199,33 м², 2 этажа, габариты 12.99×16.99 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/63-40?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10871_63-40_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 63-40, проект дома 199,33 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №63-41EL площадью 141,07 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/63-41EL.jpg,Планировки домов,,"Проект дома №63-41EL: площадь 141,07 м², 1 этаж, габариты 13.3×14.26 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/63-41EL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10872_63-41EL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 63-41EL, проект дома 141,07 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №63-47A площадью 108,28 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/63-47A.jpg,Планировки домов,,"Проект дома №63-47A: площадь 108,28 м², 2 этажа, габариты 5.4×15 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/63-47A?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10873_63-47A_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 63-47A, проект дома 108,28 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №63-61B площадью 124,5 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/63-61B.jpg,Планировки домов,,"Проект дома №63-61B: площадь 124,5 м², 1 этаж, габариты 11.2×12.6 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/63-61B?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10874_63-61B_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 63-61B, проект дома 124,5 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №63-67BL площадью 196,64 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/63-67BL.jpg,Планировки домов,,"Проект дома №63-67BL: площадь 196,64 м², 2 этажа, габариты 11.67×13.83 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/63-67BL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10875_63-67BL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 63-67BL, проект дома 196,64 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №63-81 площадью 124,44 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/63-81.jpg,Планировки домов,,"Проект дома №63-81: площадь 124,44 м², 1 этаж, габариты 10.8×15.54 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/63-81?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10876_63-81_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 63-81, проект дома 124,44 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №63-81L площадью 124,44 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/63-81L.jpg,Планировки домов,,"Проект дома №63-81L: площадь 124,44 м², 1 этаж, габариты 11.1×14.85 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/63-81L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10877_63-81L_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 63-81L, проект дома 124,44 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №64-16A площадью 179,19 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/64-16A.jpg,Планировки домов,,"Проект дома №64-16A: площадь 179,19 м², 1 этаж, габариты 16×23.25 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/64-16A?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10878_64-16A_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 64-16A, проект дома 179,19 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №64-16AF площадью 186,71 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/64-16AF.jpg,Планировки домов,,"Проект дома №64-16AF: площадь 186,71 м², 1 этаж, габариты 16×19.75 м, материал стен — монолитный каркас. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/64-16AF?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10879_64-16AF_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 64-16AF, проект дома 186,71 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, монолитный каркас, catalog-plans.ru"
"Проект дома №64-44BL площадью 77,11 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/64-44BL.jpg,Планировки домов,,"Проект дома №64-44BL: площадь 77,11 м², 1 этаж, габариты 9.32×11.87 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/64-44BL?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10880_64-44BL_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 64-44BL, проект дома 77,11 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №64-58L площадью 133,99 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/64-58L.jpg,Планировки домов,,"Проект дома №64-58L: площадь 133,99 м², 2 этажа, габариты 10.3×10.5 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/64-58L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10881_64-58L_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 64-58L, проект дома 133,99 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №65-08K1L площадью 396,7 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/65-08K1L.jpg,Планировки домов,,"Проект дома №65-08K1L: площадь 396,7 м², 2 этажа, габариты 18.34×23.34 м, материал стен — кирпич. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/65-08K1L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10882_65-08K1L_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 65-08K1L, проект дома 396,7 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, кирпич, catalog-plans.ru"
"Проект дома №65-12 площадью 92,39 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/65-12.jpg,Планировки домов,,"Проект дома №65-12: площадь 92,39 м², 1 этаж, габариты 9.4×13.4 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/65-12?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10883_65-12_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 65-12, проект дома 92,39 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №65-26L площадью 212,97 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/65-26L.jpg,Планировки домов,,"Проект дома №65-26L: площадь 212,97 м², 1 этаж, габариты 18.12×19.86 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/65-26L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10884_65-26L_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 65-26L, проект дома 212,97 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №65-41 площадью 190,63 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/65-41.jpg,Планировки домов,,"Проект дома №65-41: площадь 190,63 м², 2 этажа, габариты 11×14.2 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/65-41?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10885_65-41_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 65-41, проект дома 190,63 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №65-52XM площадью 101,99 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/65-52XM.jpg,Планировки домов,,"Проект дома №65-52XM: площадь 101,99 м², 1 этаж, габариты 12.16×12.66 м, материал стен — монолитный каркас. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/65-52XM?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10886_65-52XM_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 65-52XM, проект дома 101,99 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, монолитный каркас, catalog-plans.ru"
"Проект дома №65-69 площадью 231,84 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/65-69.jpg,Планировки домов,,"Проект дома №65-69: площадь 231,84 м², 2 этажа, габариты 16.5×16.65 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/65-69?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10887_65-69_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 65-69, проект дома 231,84 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №65-99 площадью 117,05 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/65-99.jpg,Планировки домов,,"Проект дома №65-99: площадь 117,05 м², 1 этаж, габариты 10.04×14.85 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/65-99?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10888_65-99_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 65-99, проект дома 117,05 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №67-01 площадью 268,4 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/67-01.jpg,Планировки домов,,"Проект дома №67-01: площадь 268,4 м², 2 этажа, габариты 16.25×21.03 м, материал стен — монолитный каркас. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/67-01?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10889_67-01_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 67-01, проект дома 268,4 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, монолитный каркас, catalog-plans.ru"
"Проект дома №68-10L площадью 377,48 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/68-10L.jpg,Планировки домов,,"Проект дома №68-10L: площадь 377,48 м², 3 этажа, габариты 13.12×18.3 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/68-10L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10890_68-10L_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 68-10L, проект дома 377,48 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №68-21 площадью 86,42 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/68-21.jpg,Планировки домов,,"Проект дома №68-21: площадь 86,42 м², 1 этаж, габариты 9×12 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/68-21?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10891_68-21_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 68-21, проект дома 86,42 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №68-41L площадью 163,87 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/68-41L.jpg,Планировки домов,,"Проект дома №68-41L: площадь 163,87 м², 1 этаж, габариты 16.54×17.94 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/68-41L?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10892_68-41L_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 68-41L, проект дома 163,87 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
"Проект дома №68-57 площадью 106,25 м² с планировками",https://raw.githubusercontent.com/nemchenik/test/ecae1a10015457ee79f8a377cb28a7df81c945f7/pinterest/generated_batch_57_floor_plans_ocean_static/68-57.jpg,Планировки домов,,"Проект дома №68-57: площадь 106,25 м², 1 этаж, габариты 9.05×15.3 м, материал стен — газобетон. На карточке показаны оригинальные планировки этажей. Сохраните планы дома и откройте проект, чтобы узнать подробности и актуальную стоимость.",https://catalog-plans.ru/catalog/68-57?utm_source=pinterest&utm_medium=organic&utm_campaign=generated_floor_plans_ocean_static_batch_57&utm_content=pin_10893_68-57_plans&utm_term=proekty-domov-s-planirovkami,,"проект дома 68-57, проект дома 106,25 м², планировка дома, планы этажей, готовый проект дома, оригинальная планировка, газобетон, catalog-plans.ru"
